172      2      1
173      0      6
173      1      5
173      2      2
174      0      2
174      1      3
174      2      6
175      0      12
175      1      20
175      2      11
176      0      13
176      1      12
176      2      6
177      0      13
177      1      21
177      2      12
178      0      7
178      1      13
178      2      6
179      0      3
179      1      7
179      2      6
180      0      3
180      1      8
180      2      7
181      0      98
181      1      106
181      2      116
182      0      99
182      1      98
182      2      116
183      0      82
183      1      65
183      2      70
184      0      81
184      1      82
184      2      98
185      0      64
185      1      63
185      2      47
186      0      81
186      1      64
186      2      82
187      0      81
187      1      63
187      2      64
188      0      22
188      1      31
188      2      29
189      0      22
189      1      23
189      2      31
190      0      13
190      1      22
190      2      21
191      0      14
191      1      15
191      2      23
192      0      15
192      1      14
192      2      8
193      0      23
193      1      24
193      2      32
194      0      14
194      1      13
194      2      7
195      0      9
195      1      4
195      2      5
196      0      5
196      1      1
196      2      2
197      0      28
197      1      20
197      2      30
198      0      8
198      1      14
198      2      7
199      0      11
199      1      19
199      2      16
200      0      12
200      1      11
200      2      9
201      0      20
201      1      19
201      2      11
202      0      21
202      1      20
202      2      12
203      0      14
203      1      22
203      2      13
204      0      153
204      1      152
204      2      167
205      0      98
205      1      89
205      2      106
206      0      114
206      1      96
206      2      99
207      0      80
207      1      63
207      2      81
208      0      144
208      1      159
208      2      143
209      0      112
209      1      101
209      2      120
210      0      144
210      1      143
210      2      125
211      0      120
211      1      101
211      2      102
212      0      65
212      1      82
212      2      64
213      0      41
213      1      40
213      2      59
214      0      89
214      1      98
214      2      82
215      0      79
215      1      80
215      2      97
216      0      65
216      1      47
216      2      46
217      0      89
217      1      82
217      2      70
218      0      64
218      1      47
218      2      65
219      0      62
219      1      61
219      2      44
220      0      65
220      1      46
220      2      51
221      0      62
221      1      45
221      2      63
222      0      45
222      1      32
222      2      47
223      0      150
223      1      154
223      2      139
224      0      133
224      1      150
224      2      139
225      0      136
225      1      151
225      2      150
226      0      134
226      1      152
226      2      135
227      0      166
227      1      177
227      2      165
228      0      113
228      1      111
228      2      112
229      0      132
229      1      113
229      2      131
230      0      130
230      1      111
230      2      113
231      0      62
231      1      43
231      2      45
232      0      62
232      1      79
232      2      61
233      0      29
233      1      43
233      2      44
234      0      80
234      1      79
234      2      62
235      0      44
235      1      61
235      2      42
236      0      43
236      1      62
236      2      44
237      0      31
237      1      43
237      2      29
238      0      45
238      1      47
238      2      63
239      0      31
239      1      45
239      2      43
240      0      31
240      1      32
240      2      45
241      0      63
241      1      80
241      2      62
242      0      44
242      1      42
242      2      30
243      0      29
243      1      44
243      2      30
244      0      83
244      1      97
244      2      100
245      0      84
245      1      67
245      2      85
246      0      79
246      1      97
246      2      83
247      0      100
247      1      85
247      2      83
248      0      94
248      1      101
248      2      112
249      0      79
249      1      83
249      2      67
250      0      100
250      1      102
250      2      85
251      0      26
251      1      19
251      2      28
252      0      20
252      1      21
252      2      30
253      0      21
253      1      22
253      2      29
254      0      26
254      1      17
254      2      16
255      0      9
255      1      5
255      2      12
256      0      12
256      1      5
256      2      6
257      0      16
257      1      9
257      2      11
258      0      10
258      1      4
258      2      9
259      0      4
259      1      1
259      2      5
260      0      32
260      1      24
260      2      34
261      0      47
261      1      32
261      2      46
262      0      23
262      1      15
262      2      24
263      0      31
263      1      23
263      2      32
264      0      22
264      1      14
264      2      23
265      0      16
265      1      19
265      2      26
266      0      10
266      1      16
266      2      17
267      0      10
267      1      9
267      2      16
268      0      32
268      1      34
268      2      46
269      0      29
269      1      30
269      2      21
270      0      156
270      1      144
270      2      142
271      0      168
271      1      156
271      2      157
272      0      159
272      1      144
272      2      156
273      0      169
273      1      158
273      2      170
274      0      158
274      1      143
274      2      159
275      0      170
275      1      158
275      2      159
276      0      153
276      1      166
276      2      151
277      0      132
277      1      130
277      2      113
278      0      18
278      1      26
278      2      27
279      0      18
279      1      17
279      2      26
280      0      51
280      1      34
280      2      50
281      0      177
281      1      178
281      2      185
282      0      121
282      1      137
282      2      120
283      0      172
283      1      162
283      2      164
284      0      174
284      1      173
284      2      163
285      0      149
285      1      163
285      2      148
286      0      137
286      1      149
286      2      131
287      0      120
287      1      137
287      2      131
288      0      139
288      1      149
288      2      137
289      0      162
289      1      163
289      2      149
290      0      111
290      1      107
290      2      95
291      0      138
291      1      140
291      2      122
292      0      141
292      1      122
292      2      140
293      0      140
293      1      155
293      2      141
294      0      124
294      1      104
294      2      123
295      0      155
295      1      142
295      2      141
296      0      126
296      1      105
296      2      124
297      0      88
297      1      87
297      2      104
298      0      123
298      1      104
298      2      103
299      0      122
299      1      123
299      2      103
300      0      159
300      1      156
300      2      168
301      0      88
301      1      105
301      2      89
302      0      142
302      1      155
302      2      157
303      0      156
303      1      142
303      2      157
304      0      124
304      1      141
304      2      142
305      0      122
305      1      141
305      2      123
306      0      126
306      1      142
306      2      144
307      0      167
307      1      158
307      2      169
308      0      124
308      1      142
308      2      126
309      0      168
309      1      170
309      2      159
310      0      175
310      1      177
310      2      183
311      0      106
311      1      89
311      2      105
312      0      125
312      1      106
312      2      126
313      0      125
313      1      116
313      2      106
314      0      144
314      1      125
314      2      126
315      0      119
315      1      114
315      2      117
316      0      134
316      1      135
316      2      117
317      0      136
317      1      133
317      2      119
318      0      165
318      1      150
318      2      151
319      0      166
319      1      165
319      2      151
320      0      175
320      1      164
320      2      165
321      0      139
321      1      121
321      2      133
322      0      125
322      1      134
322      2      116
323      0      143
323      1      158
323      2      152
324      0      51
324      1      69
324      2      70
325      0      34
325      1      51
325      2      46
326      0      50
326      1      69
326      2      51
327      0      69
327      1      68
327      2      87
328      0      65
328      1      51
328      2      70
329      0      50
329      1      68
329      2      69
330      0      134
330      1      125
330      2      143
331      0      114
331      1      99
331      2      117
332      0      114
332      1      115
332      2      96
333      0      176
333      1      167
333      2      169
334      0      176
334      1      184
334      2      178
335      0      105
335      1      126
335      2      106
336      0      105
336      1      104
336      2      124
337      0      87
337      1      68
337      2      86
338      0      103
338      1      104
338      2      86
339      0      88
339      1      70
339      2      69
340      0      104
340      1      105
340      2      88
341      0      86
341      1      104
341      2      87
342      0      123
342      1      141
342      2      124
343      0      89
343      1      70
343      2      88
344      0      69
344      1      87
344      2      88
345      0      154
345      1      150
345      2      164
